Date,High,Low,Open,Close,Volume,Adj Close
1993-09-22,20380.740234375,20112.109375,20380.740234375,20174.619140625,0.0,20174.619140625
1993-09-24,20324.630859375,20225.8203125,20225.8203125,20307.529296875,0.0,20307.529296875
1993-09-27,20384.439453125,20000.0,20315.630859375,20094.109375,0.0,20094.109375
1993-09-28,20299.23046875,20128.91015625,20128.91015625,20172.720703125,0.0,20172.720703125
1993-09-29,20156.720703125,19927.689453125,20156.720703125,20077.41015625,0.0,20077.41015625
1993-09-30,20158.3203125,20032.19921875,20097.609375,20105.7109375,0.0,20105.7109375
1993-10-01,20328.130859375,20056.310546875,20096.609375,20283.130859375,0.0,20283.130859375
1993-10-04,20283.9296875,20151.3203125,20262.029296875,20264.4296875,0.0,20264.4296875
1993-10-05,20410.0390625,20237.8203125,20311.9296875,20321.9296875,0.0,20321.9296875
1993-10-06,20529.55078125,20312.9296875,20332.73046875,20500.25,0.0,20500.25
1993-10-07,20494.44921875,20262.830078125,20489.650390625,20265.630859375,0.0,20265.630859375
1993-10-08,20405.0390625,20180.01953125,20241.8203125,20378.640625,0.0,20378.640625
1993-10-12,20376.33984375,20116.7109375,20376.33984375,20137.310546875,0.0,20137.310546875
1993-10-13,20167.220703125,19997.900390625,20135.009765625,20038.400390625,0.0,20038.400390625
1993-10-14,20096.91015625,19911.890625,20016.30078125,20082.810546875,0.0,20082.810546875
1993-10-15,20338.830078125,20097.009765625,20107.109375,20174.419921875,0.0,20174.419921875
1993-10-18,20265.529296875,20071.509765625,20208.619140625,20072.2109375,0.0,20072.2109375
1993-10-19,20204.01953125,20042.400390625,20089.009765625,20069.91015625,0.0,20069.91015625
1993-10-20,20221.720703125,20054.2109375,20054.2109375,20173.419921875,0.0,20173.419921875
1993-10-21,20219.720703125,20108.810546875,20201.8203125,20179.419921875,0.0,20179.419921875
1993-10-22,20377.83984375,20223.8203125,20223.8203125,20264.830078125,0.0,20264.830078125
1993-10-25,20473.849609375,20271.830078125,20342.4296875,20309.330078125,0.0,20309.330078125
1993-10-26,20344.529296875,20019.900390625,20300.4296875,20023.599609375,0.0,20023.599609375
1993-10-27,20012.80078125,19686.970703125,20012.80078125,19838.779296875,0.0,19838.779296875
1993-10-28,19863.08984375,19443.5390625,19837.380859375,19479.44921875,0.0,19479.44921875
1993-10-29,19744.26953125,19500.94921875,19556.4609375,19702.970703125,0.0,19702.970703125
1993-11-01,19656.970703125,19375.240234375,19656.970703125,19438.240234375,0.0,19438.240234375
1993-11-02,19549.150390625,19342.029296875,19437.0390625,19381.240234375,0.0,19381.240234375
1993-11-04,19433.240234375,18949.7890625,19373.640625,18949.7890625,0.0,18949.7890625
1993-11-05,18941.689453125,18470.349609375,18941.689453125,18590.4609375,0.0,18590.4609375
1993-11-08,18671.669921875,18380.83984375,18603.560546875,18625.16015625,0.0,18625.16015625
1993-11-09,18661.669921875,18048.5,18637.66015625,18125.7109375,0.0,18125.7109375
1993-11-10,18227.919921875,17818.279296875,18149.009765625,18121.7109375,0.0,18121.7109375
1993-11-11,18328.630859375,18076.41015625,18157.419921875,18158.51953125,0.0,18158.51953125
1993-11-12,18592.259765625,18104.2109375,18135.91015625,18493.55078125,0.0,18493.55078125
1993-11-15,18506.94921875,17952.19921875,18489.05078125,18074.609375,0.0,18074.609375
1993-11-16,18467.25,17877.689453125,18031.19921875,18246.119140625,0.0,18246.119140625
1993-11-17,18344.23046875,18030.80078125,18232.419921875,18108.7109375,0.0,18108.7109375
1993-11-18,18336.630859375,18117.7109375,18154.919921875,18166.3203125,0.0,18166.3203125
1993-11-19,18337.73046875,17941.189453125,18167.51953125,17941.189453125,0.0,17941.189453125
1993-11-22,17905.58984375,17254.529296875,17905.58984375,17384.83984375,0.0,17384.83984375
1993-11-24,17544.849609375,16993.900390625,17350.83984375,17067.109375,0.0,17067.109375
1993-11-25,17410.0390625,17003.30078125,17119.7109375,17222.919921875,0.0,17222.919921875
1993-11-26,17351.740234375,16675.76953125,17252.130859375,16726.369140625,0.0,16726.369140625
1993-11-29,16688.5703125,15671.9697265625,16688.5703125,16078.7099609375,0.0,16078.7099609375
1993-11-30,16505.150390625,16004.0,16113.41015625,16406.5390625,0.0,16406.5390625
1993-12-01,17168.220703125,16429.939453125,16449.939453125,17125.310546875,0.0,17125.310546875
1993-12-02,17887.2890625,17073.810546875,17162.51953125,17458.75,0.0,17458.75
1993-12-03,17468.849609375,17177.3203125,17408.5390625,17459.349609375,0.0,17459.349609375
1993-12-06,17425.140625,16783.48046875,17425.140625,16840.380859375,0.0,16840.380859375
1993-12-07,17128.810546875,16791.279296875,16829.98046875,16903.490234375,0.0,16903.490234375
1993-12-08,16892.58984375,16216.8203125,16889.189453125,16507.94921875,0.0,16507.94921875
1993-12-09,17089.009765625,16545.150390625,16545.150390625,17061.91015625,0.0,17061.91015625
1993-12-10,17534.849609375,16786.6796875,17054.109375,17257.4296875,0.0,17257.4296875
1993-12-13,17563.359375,17123.810546875,17246.919921875,17327.330078125,0.0,17327.330078125
1993-12-14,17415.740234375,17263.4296875,17346.630859375,17308.73046875,0.0,17308.73046875
1993-12-15,17536.150390625,17169.51953125,17250.330078125,17489.150390625,0.0,17489.150390625
1993-12-16,17911.990234375,17514.349609375,17514.349609375,17789.279296875,0.0,17789.279296875
1993-12-17,18052.2109375,17724.0703125,17843.080078125,18051.91015625,0.0,18051.91015625
1993-12-20,18025.80078125,17383.439453125,18025.80078125,17404.240234375,0.0,17404.240234375
1993-12-21,17484.349609375,17158.3203125,17418.5390625,17315.4296875,0.0,17315.4296875
1993-12-22,17453.150390625,17296.330078125,17352.439453125,17445.740234375,0.0,17445.740234375
1993-12-24,17434.5390625,17037.099609375,17430.0390625,17141.109375,0.0,17141.109375
1993-12-27,17081.509765625,16633.66015625,17081.509765625,16819.880859375,0.0,16819.880859375
1993-12-28,17147.609375,16853.990234375,16853.990234375,17131.2109375,0.0,17131.2109375
1993-12-29,17342.130859375,17036.30078125,17149.91015625,17272.029296875,0.0,17272.029296875
1993-12-30,17417.240234375,17309.23046875,17309.23046875,17417.240234375,0.0,17417.240234375
1994-01-04,17424.83984375,17242.3203125,17421.640625,17369.740234375,0.0,17369.740234375
1994-01-05,17793.1796875,17376.5390625,17376.5390625,17783.48046875,0.0,17783.48046875
1994-01-06,18027.69921875,17792.580078125,17865.390625,17881.990234375,0.0,17881.990234375
1994-01-07,18131.41015625,17787.48046875,17842.98046875,18124.009765625,0.0,18124.009765625
1994-01-10,18567.060546875,18186.51953125,18186.51953125,18443.439453125,0.0,18443.439453125
1994-01-11,18671.669921875,18373.0390625,18481.849609375,18485.25,0.0,18485.25
1994-01-12,18807.080078125,18301.9296875,18447.33984375,18793.880859375,0.0,18793.880859375
1994-01-13,18823.380859375,18548.75,18770.380859375,18577.259765625,0.0,18577.259765625
1994-01-14,19043.80078125,18473.349609375,18623.4609375,18973.69921875,0.0,18973.69921875
1994-01-17,18911.890625,18646.060546875,18911.890625,18725.369140625,0.0,18725.369140625
1994-01-18,18810.279296875,18514.55078125,18703.669921875,18514.55078125,0.0,18514.55078125
1994-01-19,19118.810546875,18515.650390625,18516.05078125,19039.400390625,0.0,19039.400390625
1994-01-20,19341.73046875,19025.69921875,19072.509765625,19183.919921875,0.0,19183.919921875
1994-01-21,19337.9296875,19065.810546875,19186.720703125,19307.4296875,0.0,19307.4296875
1994-01-24,19294.4296875,18320.330078125,19294.4296875,18353.240234375,0.0,18353.240234375
1994-01-25,18662.26953125,18427.439453125,18427.439453125,18648.359375,0.0,18648.359375
1994-01-26,19155.51953125,18691.470703125,18695.669921875,19138.2109375,0.0,19138.2109375
1994-01-27,19324.73046875,18811.779296875,19130.009765625,18891.7890625,0.0,18891.7890625
1994-01-28,18869.58984375,18657.169921875,18869.58984375,18757.880859375,0.0,18757.880859375
1994-01-31,20229.119140625,18790.779296875,18790.779296875,20229.119140625,0.0,20229.119140625
1994-02-01,20509.94921875,20237.51953125,20256.330078125,20416.33984375,0.0,20416.33984375
1994-02-02,20399.240234375,20099.41015625,20393.439453125,20250.029296875,0.0,20250.029296875
1994-02-03,20433.0390625,19935.189453125,20293.029296875,20174.8203125,0.0,20174.8203125
1994-02-04,20301.4296875,20034.80078125,20151.3203125,20301.4296875,0.0,20301.4296875
1994-02-07,20254.9296875,20012.19921875,20254.9296875,20014.400390625,0.0,20014.400390625
1994-02-08,20526.44921875,20080.509765625,20080.509765625,20251.23046875,0.0,20251.23046875
1994-02-09,20236.3203125,19650.970703125,20236.3203125,19841.380859375,0.0,19841.380859375
1994-02-10,20007.0,19787.279296875,19879.689453125,19990.69921875,0.0,19990.69921875
1994-02-14,19938.990234375,19368.240234375,19938.990234375,19459.25,0.0,19459.25
1994-02-15,19406.439453125,18768.98046875,19406.439453125,18974.599609375,0.0,18974.599609375
1994-02-16,19267.029296875,19032.400390625,19033.0,19052.109375,0.0,19052.109375
1994-02-17,19026.5,18809.98046875,19026.5,18931.390625,0.0,18931.390625
1994-02-18,19078.41015625,18873.08984375,18993.19921875,18959.599609375,0.0,18959.599609375
1994-02-21,19415.140625,18826.6796875,18908.7890625,19393.939453125,0.0,19393.939453125
1994-02-22,19561.560546875,19327.130859375,19423.140625,19342.630859375,0.0,19342.630859375
1994-02-23,19466.94921875,19323.9296875,19401.140625,19341.830078125,0.0,19341.830078125
1994-02-24,19792.279296875,19389.240234375,19389.240234375,19765.48046875,0.0,19765.48046875
1994-02-25,19890.890625,19579.16015625,19679.669921875,19803.380859375,0.0,19803.380859375
1994-02-28,20117.2109375,19848.580078125,19848.580078125,19997.19921875,0.0,19997.19921875
1994-03-01,20240.919921875,20052.609375,20052.609375,20216.619140625,0.0,20216.619140625
1994-03-02,20159.01953125,19724.26953125,20159.01953125,19744.76953125,0.0,19744.76953125
1994-03-03,19771.6796875,19531.650390625,19759.580078125,19605.859375,0.0,19605.859375
1994-03-04,20052.109375,19627.9609375,19636.060546875,19966.0,0.0,19966.0
1994-03-07,20279.130859375,19768.6796875,19979.099609375,19811.880859375,0.0,19811.880859375
1994-03-08,20090.7109375,19826.279296875,19826.279296875,19898.390625,0.0,19898.390625
1994-03-09,19894.2890625,19665.669921875,19869.2890625,19839.1796875,0.0,19839.1796875
1994-03-10,20114.41015625,19880.58984375,19880.58984375,20090.7109375,0.0,20090.7109375
1994-03-11,20256.23046875,20017.099609375,20109.91015625,20115.310546875,0.0,20115.310546875
1994-03-14,20580.9609375,20157.720703125,20157.720703125,20526.150390625,0.0,20526.150390625
1994-03-15,20654.169921875,20458.849609375,20550.859375,20508.849609375,0.0,20508.849609375
1994-03-16,20781.98046875,20518.05078125,20518.05078125,20677.76953125,0.0,20677.76953125
1994-03-17,20692.970703125,20449.439453125,20692.970703125,20592.16015625,0.0,20592.16015625
1994-03-18,20655.669921875,20440.140625,20623.66015625,20469.44921875,0.0,20469.44921875
1994-03-22,20458.55078125,20202.419921875,20458.55078125,20253.529296875,0.0,20253.529296875
1994-03-23,20322.029296875,19937.990234375,20276.4296875,19962.099609375,0.0,19962.099609375
1994-03-24,20075.810546875,19870.08984375,19970.19921875,20037.900390625,0.0,20037.900390625
1994-03-25,19973.400390625,19771.6796875,19973.400390625,19836.48046875,0.0,19836.48046875
1994-03-28,20062.91015625,19725.55078125,19819.9609375,19941.7890625,0.0,19941.7890625
1994-03-29,19969.189453125,19653.029296875,19933.990234375,19709.740234375,0.0,19709.740234375
1994-03-30,19640.529296875,19288.859375,19640.529296875,19559.91015625,0.0,19559.91015625
1994-03-31,19547.009765625,19082.8203125,19500.0,19111.919921875,0.0,19111.919921875
1994-04-01,19378.080078125,19161.630859375,19161.630859375,19277.16015625,0.0,19277.16015625
1994-04-04,19232.849609375,18896.48046875,19232.849609375,19122.220703125,0.0,19122.220703125
1994-04-05,19580.3203125,19184.0390625,19184.0390625,19563.2109375,0.0,19563.2109375
1994-04-06,19878.279296875,19636.330078125,19636.330078125,19696.740234375,0.0,19696.740234375
1994-04-07,19946.08984375,19587.720703125,19676.33984375,19890.98046875,0.0,19890.98046875
1994-04-08,19973.2890625,19520.900390625,19909.48046875,19934.990234375,0.0,19934.990234375
1994-04-11,19999.30078125,19867.470703125,19948.890625,19898.080078125,0.0,19898.080078125
1994-04-12,19884.779296875,19647.630859375,19884.779296875,19648.330078125,0.0,19648.330078125
1994-04-13,20103.419921875,19672.23046875,19681.740234375,20060.41015625,0.0,20060.41015625
1994-04-14,20169.130859375,19847.970703125,20052.009765625,19987.19921875,0.0,19987.19921875
1994-04-15,20282.16015625,20050.2109375,20050.2109375,20164.630859375,0.0,20164.630859375
1994-04-18,20494.599609375,20222.439453125,20222.439453125,20277.359375,0.0,20277.359375
1994-04-19,20300.66015625,20119.419921875,20243.25,20192.33984375,0.0,20192.33984375
1994-04-20,20222.640625,19850.369140625,20203.240234375,19882.1796875,0.0,19882.1796875
1994-04-21,19934.890625,19793.560546875,19905.279296875,19799.359375,0.0,19799.359375
1994-04-22,20071.509765625,19833.26953125,19881.279296875,19964.390625,0.0,19964.390625
1994-04-25,19921.48046875,19628.330078125,19921.48046875,19709.140625,0.0,19709.140625
1994-04-26,19718.0390625,19512.400390625,19718.0390625,19628.9296875,0.0,19628.9296875
1994-04-27,19813.859375,19612.8203125,19633.630859375,19729.150390625,0.0,19729.150390625
1994-04-28,19762.94921875,19644.529296875,19724.439453125,19725.25,0.0,19725.25
1994-05-02,19648.529296875,19488.900390625,19648.529296875,19570.2109375,0.0,19570.2109375
1994-05-06,19907.98046875,19620.8203125,19620.8203125,19862.470703125,0.0,19862.470703125
1994-05-09,19820.859375,19721.0390625,19820.859375,19786.9609375,0.0,19786.9609375
1994-05-10,19962.689453125,19753.05078125,19764.75,19917.779296875,0.0,19917.779296875
1994-05-11,20219.83984375,20001.099609375,20001.099609375,20150.130859375,0.0,20150.130859375
1994-05-12,20260.349609375,20118.720703125,20139.130859375,20224.240234375,0.0,20224.240234375
1994-05-13,20360.369140625,20221.0390625,20251.44921875,20270.75,0.0,20270.75
1994-05-16,20397.98046875,20174.4296875,20318.060546875,20188.439453125,0.0,20188.439453125
1994-05-17,20174.9296875,20067.41015625,20158.73046875,20133.529296875,0.0,20133.529296875
1994-05-18,20285.9609375,19965.7890625,20191.5390625,20152.73046875,0.0,20152.73046875
1994-05-19,20302.4609375,20034.2109375,20130.529296875,20221.33984375,0.0,20221.33984375
1994-05-20,20438.390625,20255.150390625,20255.150390625,20342.169921875,0.0,20342.169921875
1994-05-23,20574.91015625,20328.0703125,20385.779296875,20568.7109375,0.0,20568.7109375
1994-05-24,20748.75,20501.0,20539.009765625,20622.119140625,0.0,20622.119140625
1994-05-25,20700.939453125,20509.900390625,20633.029296875,20663.630859375,0.0,20663.630859375
1994-05-26,20689.640625,20489.30078125,20632.330078125,20495.80078125,0.0,20495.80078125
1994-05-27,20824.560546875,20510.099609375,20518.599609375,20777.16015625,0.0,20777.16015625
1994-05-30,20932.189453125,20817.16015625,20835.669921875,20838.970703125,0.0,20838.970703125
1994-05-31,21048.609375,20857.0703125,20857.0703125,20973.58984375,0.0,20973.58984375
1994-06-01,21090.720703125,20896.380859375,20988.900390625,21053.109375,0.0,21053.109375
1994-06-02,21198.740234375,20965.689453125,21073.7109375,21009.0,0.0,21009.0
1994-06-03,20954.189453125,20802.4609375,20933.689453125,20954.189453125,0.0,20954.189453125
1994-06-06,20954.7890625,20707.5390625,20954.7890625,20726.650390625,0.0,20726.650390625
1994-06-07,21053.7109375,20735.05078125,20735.05078125,21042.7109375,0.0,21042.7109375
1994-06-08,21273.75,20930.2890625,21002.30078125,21261.94921875,0.0,21261.94921875
1994-06-09,21455.490234375,21263.94921875,21279.560546875,21402.779296875,0.0,21402.779296875
1994-06-10,21559.810546875,21355.369140625,21401.48046875,21395.1796875,0.0,21395.1796875
1994-06-13,21573.2109375,21271.55078125,21378.380859375,21552.810546875,0.0,21552.810546875
1994-06-14,21495.69921875,21304.16015625,21495.69921875,21353.970703125,0.0,21353.970703125
1994-06-15,21496.599609375,21234.650390625,21413.48046875,21282.9609375,0.0,21282.9609375
1994-06-16,21389.98046875,21273.94921875,21275.359375,21367.470703125,0.0,21367.470703125
1994-06-17,21572.41015625,21398.6796875,21398.6796875,21503.30078125,0.0,21503.30078125
1994-06-20,21515.599609375,21125.630859375,21515.599609375,21152.029296875,0.0,21152.029296875
1994-06-21,21076.220703125,20759.44921875,21076.220703125,20813.16015625,0.0,20813.16015625
1994-06-22,20742.650390625,20371.369140625,20742.650390625,20581.3203125,0.0,20581.3203125
1994-06-23,21068.009765625,20637.4296875,20637.4296875,21040.2109375,0.0,21040.2109375
1994-06-24,20998.30078125,20755.44921875,20998.30078125,20766.75,0.0,20766.75
1994-06-27,20649.529296875,20168.529296875,20649.529296875,20300.9609375,0.0,20300.9609375
1994-06-28,20732.55078125,20356.26953125,20356.26953125,20639.23046875,0.0,20639.23046875
1994-06-29,20599.119140625,20420.48046875,20599.119140625,20481.0,0.0,20481.0
1994-06-30,20684.140625,20246.44921875,20417.580078125,20643.9296875,0.0,20643.9296875
1994-07-01,20618.220703125,20274.94921875,20618.220703125,20543.41015625,0.0,20543.41015625
1994-07-04,20703.140625,20573.2109375,20598.919921875,20631.9296875,0.0,20631.9296875
1994-07-05,20907.580078125,20650.029296875,20650.029296875,20834.369140625,0.0,20834.369140625
1994-07-06,20878.779296875,20627.4296875,20846.76953125,20629.029296875,0.0,20629.029296875
1994-07-07,20724.240234375,20594.119140625,20666.029296875,20620.01953125,0.0,20620.01953125
